,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,waterheight
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737967914,0,0,0,0,0,0,0.001779043,0,0,0.043092191,0,0,0,0,0,0,0,0,0,0,0.607699358,0,0,0,0,0,0,0,0,0,0,0.527734375,0,0,0,0,0,0,0,0,0,0,0.468608169,0,0,0,0.000377287,0,0.000125581,0.100731962,0,0,0.00270636,0.307094266,0.999254288,0.206927176,0.99009901,0.47839196,0.019981194,0,0.1360744,0,0.043521266,0,0,0,0,0.270344828,0,0.094768016,0,0.000503525,0,0,0,0,0,0.000581959,0,9.61E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462977707,0,0.078979344,0.069887151,0.032235273,0,0.005440696,0.110142206,1,0,0,0,0,0,0,0,0,0.000695572,0,0,0,0,0,0,0,0,0.04424505,0,0.003532483,0.013896767,0,0,0,0,0,0,0,0,0.028985507,0.015636364,0.095712861,0.002077922,0.684210526,0.420430108,0.074935401,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.010559006,0,0,0,0,0,0,0,0,0,0,0.360104987,0,0,0,0,0,0,0,0,0,0,0.682389937,0,0.000352609,0,0,0,0,0,0,0,0,1,20
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713012478,0,0,0,0,0,0,0.001779043,0,0,0.041525202,0,0,0,0,0,0,0,0,0,0,0.602658112,0,0,0,0,0,0,0,0,0,0,0.525,0,0,0,0,0,0,0,0,0,0,0.464447806,0,0,0,0,0,0.000125581,0.062739631,0,0,0.002556007,0.303206997,0.999254288,0.204009135,0.98349835,0.450251256,0.01716032,0,0.127263828,0,0.041790307,0,0,0,0,0.249655172,0,0.081934847,0,0.000503525,0,0,0,0,0,0.000533463,0,9.61E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460589172,0,0.061968408,0.065729559,0.030027378,0,0.004533914,0.106654145,0.99946865,0,0,0,0,0,0,0,0,0.000695572,0,0,0,0,0,0,0,0,0.034962871,0,0.001535862,0.005388542,0,0,0,0,0,0,0,0,0.019788183,0.014181818,0.091724826,0.002077922,0.676201373,0.412903226,0.068475452,0,0,0,0,0.564075993,0,0,0,0,0,0,0,0,0,0.007453416,0,0,0,0,0,0,0,0,0,0,0.343307087,0,0,0,0,0,0,0,0,0,0,0.671383648,0,0,0,0,0,0,0,0,0,0,1,21
323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691622103,0,0,0,0,0,0,0.001779043,0,0,0.041002873,0,0,0,0,0,0,0,0,0,0,0.598533456,0,0,0,0,0,0,0,0,0,0,0.522265625,0,0,0,0,0,0,0,0,0,0,0.458018154,0,0,0,0,0,0,0.031369815,0,0,0.001954593,0.295918367,0.998881432,0.200329866,0.977557756,0.435175879,0.015984955,0,0.119432208,0,0.039812067,0,0,0,0,0.232413793,0,0.065646594,0,0.000503525,0,0,0,0,0,0.000436469,0,9.61E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456210191,0,0.04981774,0.061571966,0.028349377,0,0.003264418,0.102897773,0.998937301,0,0,0,0,0,0,0,0,0.000695572,0,0,0,0,0,0,0,0,0.02970297,0,0.000307172,0.003686897,0,0,0,0,0,0,0,0,0.011984392,0.012363636,0.087238285,0.002077922,0.657894737,0.402150538,0.064599483,0,0,0,0,0.525043178,0,0,0,0,0,0,0,0,0,0.004968944,0,0,0,0,0,0,0,0,0,0,0.32808399,0,0,0,0,0,0,0,0,0,0,0.664570231,0,0,0,0,0,0,0,0,0,0,1,22
324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654188948,0,0,0,0,0,0,0.001779043,0,0,0.039697049,0,0,0,0,0,0,0,0,0,0,0.593033914,0,0,0,0,0,0,0,0,0,0,0.5171875,0,0,0,0,0,0,0,0,0,0,0.454236006,0,0,0,0,0,0,0.01289648,0,0,0.001653887,0.292517007,0.998881432,0.19703121,0.97029703,0.422110553,0.014574518,0,0.112090064,0,0.038575668,0,0,0,0,0.217241379,0,0.049358342,0,0.000503525,0,0,0,0,0,0.000242483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452428344,0,0.037667072,0.056820432,0.026583061,0,0.001994922,0.098738932,0.996280553,0,0,0,0,0,0,0,0,0.000695572,0,0,0,0,0,0,0,0,0.021967822,0,0,0.001418037,0,0,0,0,0,0,0,0,0.005852843,0.010181818,0.08225324,0.002077922,0.64416476,0.392473118,0.059431525,0,0,0,0,0.486701209,0,0,0,0,0,0,0,0,0,0.00310559,0,0,0,0,0,0,0,0,0,0,0.31023622,0,0,0,0,0,0,0,0,0,0,0.654612159,0,0,0,0,0,0,0,0,0,0,1,23
325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634581105,0,0,0,0,0,0,0.001779043,0,0,0.039174719,0,0,0,0,0,0,0,0,0,0,0.589825848,0,0,0,0,0,0,0,0,0,0,0.5125,0,0,0,0,0,0,0,0,0,0,0.450832073,0,0,0,0,0,0,0.003485535,0,0,0.001503533,0.285714286,0.998881432,0.194620655,0.956435644,0.40201005,0.013634227,0,0.105237396,0,0.037833828,0,0,0,0,0.197931034,0,0.041461007,0,0.000503525,0,0,0,0,0,9.70E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448646497,0,0.020656136,0.05286082,0.023845271,0,0.001450852,0.095385028,0.992561105,0,0,0,0,0,0,0,0,0.000695572,0,0,0,0,0,0,0,0,0.015779703,0,0,0.000850822,0,0,0,0,0,0,0,0,0.002229654,0.007636364,0.077268195,0.001558442,0.6201373,0.387096774,0.058139535,0,0,0,0,0.437305699,0,0,0,0,0,0,0,0,0,0.001863354,0,0,0,0,0,0,0,0,0,0,0.292388451,0,0,0,0,0,0,0,0,0,0,0.644129979,0,0,0,0,0,0,0,0,0,0,1,24
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602495544,0,0,0,0,0,0,0.001779043,0,0,0.037868895,0,0,0,0,0,0,0,0,0,0,0.583868011,0,0,0,0,0,0,0,0,0,0,0.508203125,0,0,0,0,0,0,0,0,0,0,0.447428139,0,0,0,0,0,0,0.001045661,0,0,0.001052473,0.27696793,0.998508576,0.1904339,0.941254125,0.385929648,0.012929008,0,0.095447871,0,0.036597428,0,0,0,0,0.18,0,0.030602172,0,0,0,0,0,0,0,4.85E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44486465,0,0.013365735,0.048109285,0.021637375,0,0.000725426,0.092433593,0.987778959,0,0,0,0,0,0,0,0,0.000695572,0,0,0,0,0,0,0,0,0.010210396,0,0,0.000283607,0,0,0,0,0,0,0,0,0.000557414,0.006181818,0.071286142,0.001558442,0.602974828,0.377419355,0.055555556,0,0,0,0,0.39447323,0,0,0,0,0,0,0,0,0,0.001242236,0,0,0,0,0,0,0,0,0,0,0.277690289,0,0,0,0,0,0,0,0,0,0,0.6278826,0,0,0,0,0,0,0,0,0,0,1,25
327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543672014,0,0,0,0,0,0,0.001779043,0,0,0.03760773,0,0,0,0,0,0,0,0,0,0,0.58020165,0,0,0,0,0,0,0,0,0,0,0.50390625,0,0,0,0,0,0,0,0,0,0,0.443267776,0,0,0,0,0,0,0.000697107,0,0,0.00090212,0.270165209,0.998508576,0.186120274,0.924092409,0.375879397,0.010813352,0,0.088595203,0,0.035361029,0,0,0,0,0.162758621,0,0.022211254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44008758,0,0.009720535,0.041575926,0.019341164,0,0.000362713,0.088543064,0.979808714,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0.004950495,0,0,0,0,0,0,0,0,0,0,0,0.000278707,0.005090909,0.065802592,0.001038961,0.588100686,0.367741935,0.047803618,0,0,0,0,0.353713299,0,0,0,0,0,0,0,0,0,0.000621118,0,0,0,0,0,0,0,0,0,0,0.262467192,0,0,0,0,0,0,0,0,0,0,0.61687631,0,0,0,0,0,0,0,0,0,0,1,26
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488413547,0,0,0,0,0,0,0.001779043,0,0,0.036563071,0,0,0,0,0,0,0,0,0,0,0.575160403,0,0,0,0,0,0,0,0,0,0,0.497265625,0,0,0,0,0,0,0,0,0,0,0.438729198,0,0,0,0,0,0,0.000697107,0,0,0.00090212,0.263362488,0.997762864,0.181806648,0.904290429,0.369849246,0.009637988,0,0.077826725,0,0.034619189,0,0,0,0,0.143448276,0,0.013820336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435509554,0,0.001215067,0.038210255,0.016868321,0,0,0.084920848,0.97077577,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0.001237624,0,0,0,0,0,0,0,0,0,0,0,0.000278707,0.003272727,0.06331007,0.000519481,0.56979405,0.359139785,0.042635659,0,0,0,0,0.323661485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240419948,0,0,0,0,0,0,0,0,0,0,0.60115304,0,0,0,0,0,0,0,0,0,0,1,27
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417112299,0,0,0,0,0,0,0.001779043,0,0,0.035779577,0,0,0,0,0,0,0,0,0,0,0.568285976,0,0,0,0,0,0,0,0,0,0,0.49296875,0,0,0,0,0,0,0,0,0,0,0.43419062,0,0,0,0,0,0,0.000697107,0,0,0.00090212,0.256559767,0.996644295,0.178888607,0.883828383,0.36080402,0.009167842,0,0.07195301,0,0.033630069,0,0,0,0,0.123448276,0,0.006416584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431528662,0,0.001215067,0.03306276,0.014130531,0,0,0.081164475,0.959617428,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002181818,0.059322034,0.000519481,0.544622426,0.35483871,0.04005168,0,0,0,0,0.298445596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222047244,0,0,0,0,0,0,0,0,0,0,0.573899371,0,0,0,0,0,0,0,0,0,0,1,28
330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383244207,0,0,0,0,0,0,0.001779043,0,0,0.035518412,0,0,0,0,0,0,0,0,0,0,0.561411549,0,0,0,0,0,0,0,0,0,0,0.4890625,0,0,0,0,0,0,0,0,0,0,0.431164902,0,0,0,0,0,0,0,0,0,0.00090212,0.250728863,0.996271439,0.172798782,0.856105611,0.35879397,0.007757405,0,0.06412139,0,0.03165183,0,0,0,0,0.1,0,0.003455084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426751592,0,0.001215067,0.027717284,0.011481056,0,0,0.077810572,0.940488842,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002181818,0.055832502,0.000519481,0.52173913,0.347311828,0.0374677,0,0,0,0,0.279792746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201574803,0,0,0,0,0,0,0,0,0,0,0.549790356,0,0,0,0,0,0,0,0,0,0,1,29
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329768271,0,0,0,0,0,0,0.001779043,0,0,0.033951423,0,0,0,0,0,0,0,0,0,0,0.556828598,0,0,0,0,0,0,0,0,0,0,0.484765625,0,0,0,0,0,0,0,0,0,0,0.427004539,0,0,0,0,0,0,0,0,0,0.00090212,0.243440233,0.995152871,0.166582086,0.829042904,0.351758794,0.006346968,0,0.055310817,0,0.02992087,0,0,0,0,0.073793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422173567,0,0.001215067,0.022767769,0.009361477,0,0,0.073249262,0.931987248,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001454545,0.052342971,0.000519481,0.50228833,0.340860215,0.034883721,0,0,0,0,0.259412781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183727034,0,0,0,0,0,0,0,0,0,0,0.523584906,0,0,0,0,0,0,0,0,0,0,1,30
332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274509804,0,0,0,0,0,0,0.001779043,0,0,0.033429094,0,0,0,0,0,0,0,0,0,0,0.54812099,0,0,0,0,0,0,0,0,0,0,0.480859375,0,0,0,0,0,0,0,0,0,0,0.422844175,0,0,0,0,0,0,0,0,0,0.000751767,0.237609329,0.994034303,0.159857904,0.809240924,0.348743719,0.005876822,0,0.049437102,0,0.029179031,0,0,0,0,0.054482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415406051,0,0,0.017620273,0.007330213,0,0,0.069627046,0.921891605,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001090909,0.046859422,0.000519481,0.490846682,0.327956989,0.032299742,0,0,0,0,0.241450777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165354331,0,0,0,0,0,0,0,0,0,0,0.490041929,0,0,0,0,0,0,0,0,0,0,1,31
333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233511586,0,0,0,0,0,0,0.001779043,0,0,0.031862105,0,0,0,0,0,0,0,0,0,0,0.544912924,0,0,0,0,0,0,0,0,0,0,0.474609375,0,0,0,0,0,0,0,0,0,0,0.420196672,0,0,0,0,0,0,0,0,0,0.000751767,0.231292517,0.992170022,0.153387465,0.78349835,0.342713568,0.005171603,0,0.038668625,0,0.027695351,0,0,0,0,0.039310345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410828025,0,0,0.012274797,0.004327475,0,0,0.065468205,0.904888417,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001090909,0.044865404,0.000519481,0.470251716,0.319354839,0.027131783,0,0,0,0,0.227633851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142782152,0,0,0,0,0,0,0,0,0,0,0.460167715,0,0,0,0,0,0,0,0,0,0,1,32
334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176470588,0,0,0,0,0,0,0.001779043,0,0,0.030295116,0,0,0,0,0,0,0,0,0,0,0.535747021,0,0,0,0,0,0,0,0,0,0,0.470703125,0,0,0,0,0,0,0,0,0,0,0.416036309,0,0,0,0,0,0,0,0,0,0.000751767,0.22303207,0.989187174,0.147551383,0.747854785,0.336683417,0.003996239,0,0.033284386,0,0.026953511,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406648089,0,0,0.005939418,0.002031264,0,0,0.06251677,0.890541977,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000727273,0.040378863,0,0.442791762,0.310752688,0.025839793,0,0,0,0,0.214162349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116010499,0,0,0,0,0,0,0,0,0,0,0.43081761,0,0,0,0,0,0,0,0,0,0,1,33
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092691622,0,0,0,0,0,0,0.001779043,0,0,0.029772787,0,0,0,0,0,0,0,0,0,0,0.530705775,0,0,0,0,0,0,0,0,0,0,0.4671875,0,0,0,0,0,0,0,0,0,0,0.41225416,0,0,0,0,0,0,0,0,0,0.00045106,0.214771623,0.986950037,0.140573459,0.714191419,0.328643216,0.00329102,0,0.025452766,0,0.026211672,0,0,0,0,0.008275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399482484,0,0,0.001979806,0.000618211,0,0,0.058223772,0.869287991,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035892323,0,0.432494279,0.301075269,0.024547804,0,0,0,0,0.198618307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086089239,0,0,0,0,0,0,0,0,0,0,0.392557652,0,0,0,0,0,0,0,0,0,0,1,34
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032085561,0,0,0,0,0,0,0.001779043,0,0,0.028466963,0,0,0,0,0,0,0,0,0,0,0.521081577,0,0,0,0,0,0,0,0,0,0,0.463671875,0,0,0,0,0,0,0,0,0,0,0.407715582,0,0,0,0,0,0,0,0,0,0.000150353,0.207968902,0.985085757,0.133722405,0.677887789,0.32160804,0.002820874,0,0.022515908,0,0.025222552,0,0,0,0,0.003448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392117834,0,0,0.000395961,8.83E-05,0,0,0.055004025,0.843783209,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032402792,0,0.407322654,0.294623656,0.021963824,0,0,0,0,0.183074266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052493438,0,0,0,0,0,0,0,0,0,0,0.316037736,0,0,0,0,0,0,0,0,0,0,1,35
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007130125,0,0,0,0,0,0,0.001779043,0,0,0.027683468,0,0,0,0,0,0,0,0,0,0,0.515582035,0,0,0,0,0,0,0,0,0,0,0.459375,0,0,0,0,0,0,0,0,0,0,0.40279879,0,0,0,0,0,0,0,0,0,0,0.196793003,0.981357196,0.127125095,0.64290429,0.315577889,0.002115656,0,0.017131669,0,0.023986152,0,0,0,0,0.00137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384952229,0,0,0,0,0,0,0.05097934,0.820935175,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411765,0,0.392448513,0.283870968,0.018087855,0,0,0,0,0.169602763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029396325,0,0,0,0,0,0,0,0,0,0,0.213312369,0,0,0,0,0,0,0,0,0,0,1,36
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001782531,0,0,0,0,0,0,0.001779043,0,0,0.026899974,0,0,0,0,0,0,0,0,0,0,0.509624198,0,0,0,0,0,0,0,0,0,0,0.457421875,0,0,0,0,0,0,0,0,0,0,0.399016641,0,0,0,0,0,0,0,0,0,0,0.184645287,0.977628635,0.119005329,0.604620462,0.306532663,0.001410437,0,0.013705335,0,0.022749753,0,0,0,0,0.000689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375597134,0,0,0,0,0,0,0.046283874,0.797024442,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027417747,0,0.376430206,0.279569892,0.015503876,0,0,0,0,0.154749568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012598425,0,0,0,0,0,0,0,0,0,0,0.109014675,0,0,0,0,0,0,0,0,0,0,1,37
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001782531,0,0,0,0,0,0,0.001779043,0,0,0.026638809,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.453515625,0,0,0,0,0,0,0,0,0,0,0.394099849,0,0,0,0,0,0,0,0,0,0,0.176870748,0.971662938,0.111266176,0.563036304,0.298492462,0.000940291,0,0.010768478,0,0.021513353,0,0,0,0,0.000689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370023885,0,0,0,0,0,0,0.042661658,0.764080765,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02442672,0,0.351258581,0.266666667,0.014211886,0,0,0,0,0.141623489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004724409,0,0,0,0,0,0,0,0,0,0,0.050314465,0,0,0,0,0,0,0,0,0,0,1,38
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001779043,0,0,0.026116479,0,0,0,0,0,0,0,0,0,0,0.494042163,0,0,0,0,0,0,0,0,0,0,0.449609375,0,0,0,0,0,0,0,0,0,0,0.39183056,0,0,0,0,0,0,0,0,0,0,0.168124393,0.964578673,0.104795737,0.508250825,0.291457286,0.000940291,0,0.008321096,0,0.020029674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359275478,0,0,0,0,0,0,0.038234505,0.723698193,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01894317,0,0.335240275,0.259139785,0.012919897,0,0,0,0,0.129533679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002099738,0,0,0,0,0,0,0,0,0,0,0.017295597,0,0,0,0,0,0,0,0,0,0,1,39
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001779043,0,0,0.025332985,0,0,0,0,0,0,0,0,0,0,0.486709441,0,0,0,0,0,0,0,0,0,0,0.445703125,0,0,0,0,0,0,0,0,0,0,0.386913767,0,0,0,0,0,0,0,0,0,0,0.157434402,0.958985831,0.100101497,0.440924092,0.279396985,0.000470146,0,0.006852668,0,0.019535114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349721338,0,0,0,0,0,0,0.034746445,0.665249734,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013459621,0,0.323798627,0.24516129,0.011627907,0,0,0,0,0.120207254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524934,0,0,0,0,0,0,0,0,0,0,0.006813417,0,0,0,0,0,0,0,0,0,0,1,40
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001779043,0,0,0.022721337,0,0,0,0,0,0,0,0,0,0,0.480293309,0,0,0,0,0,0,0,0,0,0,0.4421875,0,0,0,0,0,0,0,0,0,0,0.3801059,0,0,0,0,0,0,0,0,0,0,0.148688047,0.950410142,0.093250444,0.39339934,0.274371859,0,0,0.004894763,0,0.018298714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33897293,0,0,0,0,0,0,0.029782667,0.61424017,0,0,0,0,0,0,0,0,0.000463714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00997009,0,0.304347826,0.233333333,0.005167959,0,0,0,0,0.110535406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002096436,0,0,0,0,0,0,0,0,0,0,1,41
